Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-03-14,23.62127148296222,23.85305708431771,23.591138223020376,23.762659072875977,100304400,0.0,0.0
2016-03-15,24.096436983900258,24.379215771836446,24.07094041984803,24.240144729614258,160270800,0.0,0.0
2016-03-16,24.247092146697604,24.641126965669336,24.24245544432825,24.562320709228516,153214000,0.0,0.0
2016-03-17,24.458013439121647,24.678210799491758,24.328214081182974,24.52291488647461,137682800,0.0,0.0
2016-03-18,24.648088851449458,24.68517540980985,24.381536728867978,24.550739288330078,176820800,0.0,0.0
2016-03-21,24.55305107205824,24.951722625860384,24.369940218003347,24.548416137695312,142010800,0.0,0.0
2016-03-22,24.395442677168237,24.868285673805936,24.386171037816393,24.736167907714844,129777600,0.0,0.0
2016-03-23,24.6805354913318,24.817288168811096,24.54609939699399,24.599409103393555,102814000,0.0,0.0
2016-03-24,24.446429990130653,24.6272224934944,24.311993904106956,24.492786407470703,104532000,0.0,0.0
2016-03-28,24.569274632376196,24.613314464109518,24.351395593338324,24.381528854370117,77645600,0.0,0.0
2016-03-29,24.311997014794326,24.984175762533216,24.309678663115502,24.95867919921875,124760400,0.0,0.0
2016-03-30,25.183508072345717,25.593767843378217,25.17191808394351,25.394432067871094,182404400,0.0,0.0
2016-03-31,25.431520041001647,25.473241525849758,25.236819188915778,25.26231575012207,103553600,0.0,0.0
2016-04-01,25.21364017474178,25.496418922091877,25.07920408692223,25.49410057067871,103496000,0.0,0.0
2016-04-04,25.593768591829207,26.00403014324313,25.559000393989788,25.756019592285156,149424800,0.0,0.0
2016-04-05,25.382846501502307,25.66562527159337,25.361984873874146,25.452381134033203,106314800,0.0,0.0
2016-04-06,25.54973627149596,25.723575531407555,25.310995535774477,25.71893882751465,105616400,0.0,0.0
2016-04-07,25.484833071800836,25.593772616917878,25.06066665028082,25.158016204833984,127207600,0.0,0.0
2016-04-08,25.243775574142322,25.44310960294256,25.07225292273353,25.185829162597656,94326800,0.0,0.0
2016-04-11,25.257679815679847,25.63780809885528,25.225229969680772,25.269268035888672,117630000,0.0,0.0
2016-04-12,25.34344022736792,25.612312410090034,25.185827694800658,25.598405838012695,108929200,0.0,0.0
2016-04-13,25.681841836040757,26.038790057283606,25.681841836040757,25.969255447387695,133029200,0.0,0.0
2016-04-14,25.871913440192117,26.050387602604395,25.80469539325178,25.983169555664062,101895600,0.0,0.0
2016-04-15,25.98548880871168,26.029528647155264,25.433839610096413,25.461652755737305,187756000,0.0,0.0
2016-04-18,25.239134055195176,25.25304062542954,24.78715283874028,24.912317276000977,243286000,0.0,0.0
2016-04-19,25.005035368756168,25.032850283467216,24.62259045968832,24.78020477294922,129539600,0.0,0.0
2016-04-20,24.717619460312335,25.053707916711403,24.583183370399098,24.831193923950195,122444000,0.0,0.0
2016-04-21,24.78483467659437,24.78483467659437,24.458016126523894,24.562320709228516,126210000,0.0,0.0
2016-04-22,24.339806003342158,24.68053111341475,24.249409762104587,24.495101928710938,134732400,0.0,0.0
2016-04-25,24.337490051220332,24.48815105759515,24.22391559279547,24.356033325195312,112126400,0.0,0.0
2016-04-26,24.084846044312684,24.407027933654476,24.084846044312684,24.186830520629883,224064800,0.0,0.0
2016-04-27,22.25141577057158,22.879554482722305,22.17724445540502,22.67326545715332,458408400,0.0,0.0
2016-04-28,22.624596022514925,22.68717736601063,21.845796145768013,21.98023223876953,328970800,0.0,0.0
2016-04-29,21.785531247374802,21.954735538306014,21.4424894993048,21.727584838867188,274126000,0.0,0.0
2016-05-02,21.7808964223081,21.806392983650383,21.416993045785766,21.70440673828125,192640400,0.0,0.0
2016-05-03,21.83420867840469,22.191158810505367,21.713680912113784,22.061359405517578,227325200,0.0,0.0
2016-05-04,22.065988474928336,22.228239456416567,21.74612498264368,21.831886291503906,164102000,0.0,0.0
2016-05-05,21.92049903147436,21.936822736182847,21.612679329006905,21.743268966674805,143562000,0.1425,0.0
2016-05-06,21.773591406507883,21.79224580310853,21.41913118383297,21.622013092041016,174799600,0.0,0.0
2016-05-09,21.68730539555808,21.866866173533733,21.59169384035955,21.638334274291992,131745600,0.0,0.0
2016-05-10,21.76426475269151,21.820231504482813,21.479764280763366,21.78525161743164,134747200,0.0,0.0
2016-05-11,21.79923929900428,21.8202261586027,21.56137754865237,21.57303810119629,114876400,0.0,0.0
2016-05-12,21.622008994369068,21.636000233955727,20.864119344816206,21.066999435424805,305258800,0.0,0.0
2016-05-13,20.987716691205975,21.37715500725772,20.987716691205975,21.108978271484375,177571200,0.0,0.0
2016-05-16,21.545056199017203,22.011449885376102,21.372491033226616,21.892518997192383,245039200,0.0,0.0
2016-05-17,22.048760739164905,22.083738839949405,21.68963741152239,21.801570892333984,187667600,0.0,0.0
2016-05-18,21.95781673643,22.202672366863894,21.894852589210707,22.05109405517578,168249600,0.0,0.0
2016-05-19,22.069749286313744,22.069749286313744,21.82022873312801,21.96714210510254,121768400,0.0,0.0
2016-05-20,22.069747246351067,22.253972950519675,22.04176298702083,22.205001831054688,128104000,0.0,0.0
2016-05-23,22.356581513065002,22.664401268245,22.30994107794641,22.487171173095703,152074400,0.0,0.0
2016-05-24,22.67139738887642,22.87427750387831,22.582781449771485,22.829971313476562,140560800,0.0,0.0
2016-05-25,23.009529612805846,23.25905013698378,22.878939964010076,23.231067657470703,152675200,0.0,0.0
2016-05-26,23.2450639647785,23.489921388801356,23.002539007607066,23.415298461914062,225324800,0.0,0.0
2016-05-27,23.18909603027561,23.429288508330462,23.14478805811569,23.401304244995117,145364800,0.0,0.0
2016-05-31,23.226403315997434,23.41296148686913,23.044510077930347,23.28703498840332,169228800,0.0,0.0
2016-06-01,23.09115141964412,23.21241477857495,22.93024680216202,22.960561752319336,116693200,0.0,0.0
2016-06-02,22.760012029834332,22.815978775243426,22.533810802402847,22.787996292114258,160766400,0.0,0.0
2016-06-03,22.804317926518454,22.91625140715751,22.725030080177742,22.834632873535156,114019600,0.0,0.0
2016-06-06,22.850962038399903,23.760430236791517,22.748356619831057,23.000207901000977,93170000,0.0,0.0
2016-06-07,23.14479038425092,23.289373090621712,23.077163075423503,23.093486785888672,89638000,0.0,0.0
2016-06-08,23.091152718521208,23.217079238732378,23.011866638657256,23.072498321533203,83392400,0.0,0.0
2016-06-09,22.969888994799533,23.31735179209166,22.960560907597973,23.238065719604492,106405600,0.0,0.0
2016-06-10,22.9768828161154,23.168104140896187,22.965224042389476,23.046842575073242,126851600,0.0,0.0
2016-06-13,23.014203851708178,23.114478595195877,22.643419835871814,22.699386596679688,152082000,0.0,0.0
2016-06-14,22.694714266874403,22.965223429869194,22.561792151720212,22.72736167907715,127727600,0.0,0.0
2016-06-15,22.8113143979643,22.94890145619141,22.627088684255494,22.652740478515625,117780800,0.0,0.0
2016-06-16,22.49183410800369,22.79499070629499,22.40321995086732,22.74835205078125,125307200,0.0,0.0
2016-06-17,22.531481746999,22.538477368288028,22.223661956225623,22.23065757751465,244032800,0.0,0.0
2016-06-20,22.38689663100854,22.519818758589125,22.16069541163528,22.177019119262695,137647600,0.0,0.0
2016-06-21,22.13970835899462,22.46851497526696,22.079076682979967,22.365909576416016,142185600,0.0,0.0
2016-06-22,22.445196615599095,22.594442455957772,22.235319096610095,22.281959533691406,116876400,0.0,0.0
2016-06-23,22.372906713721974,22.45452525668833,22.21200031533773,22.41021728515625,128960800,0.0,0.0
2016-06-24,21.666320283829922,22.074414773144483,21.605688604398114,21.78058624267578,301245600,0.0,0.0
2016-06-27,21.687306793916083,21.6989673479387,21.337511523046466,21.463438034057617,181958400,0.0,0.0
2016-06-28,21.663989322839956,21.841219440107995,21.486759205571918,21.824893951416016,161779600,0.0,0.0
2016-06-29,21.913509685468156,22.048764294144334,21.834221826221437,22.013784408569336,146124000,0.0,0.0
2016-06-30,22.02311361133954,22.33326410528682,21.99046619092404,22.293621063232422,143345600,0.0,0.0
2016-07-01,22.267967011907,22.49650071084884,22.230656440556764,22.36124610900879,104106000,0.0,0.0
2016-07-05,22.244648194096047,22.24698066084371,22.027775044484912,22.151369094848633,110820800,0.0,0.0
2016-07-06,22.06041724590929,22.307607067336686,22.00678297745128,22.27729034423828,123796400,0.0,0.0
2016-07-07,22.316939110358618,22.50349731269415,22.298284713445764,22.372907638549805,100558400,0.0,0.0
2016-07-08,22.501161317641618,22.594440404182915,22.398555923681727,22.545469284057617,115648400,0.0,0.0
2016-07-11,22.56179287185804,22.771670370682184,22.557129718173318,22.615428924560547,95179600,0.0,0.0
2016-07-12,22.659735536781536,22.783329571977497,22.648076762775673,22.718034744262695,96670000,0.0,0.0
2016-07-13,22.715705409300732,22.776335307702215,22.582781500345646,22.589778900146484,103568800,0.0,0.0
2016-07-14,22.711039714052454,23.084154295795123,22.69471600669967,23.03751564025879,155676000,0.0,0.0
2016-07-15,23.06783418737719,23.1564501375326,22.96989192798,23.035186767578125,120548000,0.0,0.0
2016-07-18,23.016525289878352,23.349996811725227,22.993205963842666,23.280038833618164,145975600,0.0,0.0
2016-07-19,23.217077351256545,23.319684532527905,23.165773760620866,23.289369583129883,95119600,0.0,0.0
2016-07-20,23.319684227325737,23.426954561273348,23.25905255017249,23.31035614013672,105104000,0.0,0.0
2016-07-21,23.280044777887305,23.552884698387235,23.116805895655414,23.186765670776367,130808000,0.0,0.0
2016-07-22,23.147119903053998,23.15644799058187,22.92558182735633,23.0072021484375,113254800,0.0,0.0
2016-07-25,22.911596640934373,23.04918196524357,22.601444320478098,22.699386596679688,161531600,0.0,0.0
2016-07-26,22.578116476183656,22.846293180179977,22.4848373905566,22.543136596679688,224959200,0.0,0.0
2016-07-27,24.31543775915658,24.334093936448767,23.96097928635998,24.007617950439453,369379200,0.0,0.0
2016-07-28,23.979632536284747,24.35741029500302,23.977300069620217,24.331758499145508,159479200,0.0,0.0
2016-07-29,24.29678185286612,24.380732866318965,24.177850953949438,24.30144500732422,110934800,0.0,0.0
2016-08-01,24.348083289364077,24.753845298984146,24.348083289364077,24.730525970458984,152671600,0.0,0.0
2016-08-02,24.730531360751172,24.7351945158123,24.252477015609955,24.364412307739258,135266400,0.0,0.0
2016-08-03,24.44135769510756,24.681550130721778,24.43202960897733,24.669891357421875,120810400,0.0,0.0
2016-08-04,24.754300583893368,24.852773407708938,24.6839618304315,24.822294235229492,109634800,0.1425,0.0
2016-08-05,24.916075476956006,25.23963157844166,24.894974925357573,25.19977378845215,162213600,0.0,0.0
2016-08-08,25.209149028625802,25.4084415435791,25.124745038767696,25.4084415435791,112148800,0.0,0.0
2016-08-09,25.37561880309626,25.54208526858003,25.324037292058446,25.51160430908203,105260800,0.0,0.0
2016-08-10,25.48815989398227,25.532707890004666,25.265423491447883,25.321693420410156,96034000,0.0,0.0
2016-08-11,25.443615132403526,25.539744654190176,25.286527258487258,25.30528450012207,109938000,0.0,0.0
2016-08-12,25.270111012117443,25.42485554727058,25.270111012117443,25.363895416259766,74641600,0.0,0.0
2016-08-15,25.35451794998317,25.682762485014102,25.34045091479817,25.6686954498291,103472800,0.0,0.0
2016-08-16,25.703863445671992,25.84454095490959,25.605390620236744,25.645248413085938,135177600,0.0,0.0
2016-08-17,25.579596916462634,25.64290214608564,25.401406737064626,25.60773277282715,101424000,0.0,0.0
2016-08-18,25.61008240438125,25.696831513135066,25.56084419983742,25.574913024902344,87938800,0.0,0.0
2016-08-19,25.502231536366654,25.717936249138273,25.406103798222126,25.64056396484375,101472400,0.0,0.0
2016-08-22,25.52333534821966,25.579605290581423,25.286530065462962,25.441274642944336,103280800,0.0,0.0
2016-08-23,25.460024515339104,25.631181196346596,25.445957480030398,25.520984649658203,85030800,0.0,0.0
2016-08-24,25.455334490962027,25.497537383009593,25.246665132723713,25.328725814819336,94700400,0.0,0.0
2016-08-25,25.178671893644527,25.293556850442737,25.012205424752377,25.220874786376953,100344800,0.0,0.0
2016-08-26,25.183360520817725,25.30996740229855,24.92545297649738,25.073163986206055,111065200,0.0,0.0
2016-08-29,24.998141187953706,25.1903984344107,24.920768911153118,25.045032501220703,99881200,0.0,0.0
2016-08-30,24.805880452361823,24.970001814500343,24.735541703566067,24.852771759033203,99455600,0.0,0.0
2016-08-31,24.773057557604627,24.986415340249877,24.768367353403445,24.876218795776367,118649600,0.0,0.0
2016-09-01,24.88559340025483,25.04033791572856,24.763674942526727,25.02392578125,106806000,0.0,0.0
2016-09-02,25.251353213381798,25.3216919621254,25.045028959876554,25.25838851928711,107210000,0.0,0.0
2016-09-06,25.298245403928664,25.392029802636053,25.206806107105837,25.251352310180664,107521600,0.0,0.0
2016-09-07,25.281835739260853,25.499883727331508,25.10364554318008,25.406099319458008,169457200,0.0,0.0
2016-09-08,25.14585316238486,25.150541578704566,24.674587721137947,24.740236282348633,212008000,0.0,0.0
2016-09-09,24.533903938693378,24.78712126792943,24.179868698120117,24.179868698120117,186228000,0.0,0.0
2016-09-12,24.06733165237712,24.787124148526313,24.0391957940405,24.72147560119629,181171200,0.0,0.0
2016-09-13,25.206813411846458,25.506922143648392,25.14350816413843,25.309974670410156,248704800,0.0,0.0
2016-09-14,25.492849279826423,26.501026708520122,25.462368319825888,26.20560646057129,443554800,0.0,0.0
2016-09-15,26.695631002667255,27.13407209724942,26.608880109115713,27.0965576171875,359934400,0.0,0.0
2016-09-16,26.991053565487107,27.227857033037978,26.737836169923007,26.94416046142578,319547600,0.0,0.0
2016-09-19,27.00745907826014,27.2395740728485,26.552605918805995,26.62997817993164,188092000,0.0,0.0
2016-09-20,26.505717479566627,26.756589738289595,26.37910879916595,26.627635955810547,138057200,0.0,0.0
2016-09-21,26.693282744138322,26.72610701591679,26.362694924429867,26.62294578552246,144012800,0.0,0.0
2016-09-22,26.81051792336801,26.948850342701945,26.728457228232113,26.873823165893555,124296000,0.0,0.0
2016-09-23,26.826925259737553,26.91367614408731,26.1540258912992,26.42599868774414,209924800,0.0,0.0
2016-09-26,26.175126516812377,26.585431708991273,26.154025965547458,26.465856552124023,119477600,0.0,0.0
2016-09-27,26.493996110216248,26.5361990074301,26.339251557502493,26.51509666442871,98429600,0.0,0.0
2016-09-28,26.655775580155705,26.878512011771384,26.59481543902727,26.716733932495117,118564400,0.0,0.0
2016-09-29,26.5315085406871,26.681562877228075,26.21264262834033,26.30173683166504,143548000,0.0,0.0
2016-09-30,26.367383927880393,26.580743487990222,26.21264118444147,26.50571632385254,145516400,0.0,0.0
2016-10-03,26.426002467295916,26.50571984597883,26.3251845343901,26.381454467773438,86807200,0.0,0.0
2016-10-04,26.508060794048617,26.801135946251662,26.407242870139218,26.493993759155273,118947200,0.0,0.0
2016-10-05,26.587777005129897,26.648737134988234,26.421310540599055,26.50571632385254,85812400,0.0,0.0
2016-10-06,26.658115425587756,26.80816976208277,26.52447322624723,26.70266342163086,115117200,0.0,0.0
2016-10-07,26.801138228791977,26.859753264224583,26.613571188680993,26.742523193359375,97433600,0.0,0.0
2016-10-10,26.96760526973184,27.37322211033978,26.897268299038604,27.2091007232666,144944000,0.0,0.0
2016-10-11,27.595956294257842,27.828073108436218,27.24426610296931,27.26771354675293,256164000,0.0,0.0
2016-10-12,27.5138998205128,27.66161086829743,27.373224080213845,27.511554718017578,150347200,0.0,0.0
2016-10-13,27.382595105817064,27.534994527529363,27.13172287208953,27.427143096923828,140769600,0.0,0.0
2016-10-14,27.638155276269345,27.70614891828118,27.462310205517948,27.579540252685547,142608800,0.0,0.0
2016-10-17,27.509205689482993,27.628779060062648,27.380251910871152,27.560787200927734,94499600,0.0,0.0
2016-10-18,27.70849872239508,27.7155322402126,27.537342037417034,27.54203224182129,98214000,0.0,0.0
2016-10-19,27.4904515559841,27.610026728858237,26.68156478435131,27.459972381591797,80138400,0.0,0.0
2016-10-20,27.399008656793253,27.520927127189168,27.274745084431448,27.445899963378906,96503200,0.0,0.0
2016-10-21,27.387285344222406,27.41073278665363,27.263021770007263,27.338048934936523,92770800,0.0,0.0
2016-10-24,27.45528235102547,27.605336699242777,27.43183669451444,27.58423614501953,94154800,0.0,0.0
2016-10-25,27.654568175626743,27.75069767557947,27.504513854208163,27.72490692138672,192516000,0.0,0.0
2016-10-26,26.801135310250302,27.127034728663265,26.566675194051694,27.10124397277832,264536800,0.0,0.0
2016-10-27,27.054353571291642,27.164550115802427,26.75189979660952,26.84099578857422,138248000,0.0,0.0
2016-10-28,26.697974933568855,27.012150640753966,26.59950032212104,26.662805557250977,151446800,0.0,0.0
2016-10-31,26.64639050059216,26.782377786767626,26.540882383198678,26.6205997467041,105677600,0.0,0.0
2016-11-01,26.601848017668157,26.674530090699196,25.914879716602183,26.13996124267578,175303200,0.0,0.0
2016-11-02,26.118858257391324,26.341594660409484,26.079000465489344,26.16340446472168,113326800,0.0,0.0
2016-11-03,26.153980844301966,26.267098511302102,25.816981389827028,25.882966995239258,107730400,0.1425,0.0
2016-11-04,25.576599165102465,25.981941303499344,25.47762077260256,25.649654388427734,123348000,0.0,0.0
2016-11-07,25.941883798038152,26.04321935185756,25.79577152570207,26.0196533203125,130240000,0.0,0.0
2016-11-08,25.996086456250783,26.32837344668749,25.85233132112224,26.172834396362305,97016800,0.0,0.0
2016-11-09,25.894751041321598,26.23410766355659,25.463487431533167,26.130414962768555,236705600,0.0,0.0
2016-11-10,26.179903904378342,26.179903904378342,24.940312984709244,25.40221405029297,228538000,0.0,0.0
2016-11-11,25.244318498976863,25.65673033841382,25.10999014319346,25.553037643432617,136575600,0.0,0.0
2016-11-14,25.383358983553045,25.406925014450813,24.527899655951,24.912031173706055,204702000,0.0,0.0
2016-11-15,25.11470370122302,25.376290794372935,25.01808242966633,25.241962432861328,129058000,0.0,0.0
2016-11-16,25.145337028057803,25.977232092692216,25.12177099801109,25.920671463012695,235362000,0.0,0.0
2016-11-17,25.87825063865577,26.00550935232311,25.647301038201267,25.911243438720703,110528000,0.0,0.0
2016-11-18,25.857043258789048,26.0502875838471,25.842904000215217,25.93716812133789,113715600,0.0,0.0
2016-11-21,25.95130950526811,26.39199985079191,25.92538633224049,26.33072853088379,117058400,0.0,0.0
2016-11-22,26.382573336434447,26.493335659001968,26.252959268004318,26.347225189208984,103862000,0.0,0.0
2016-11-23,26.24353009714988,26.27888003911688,26.000796585867977,26.212894439697266,109705600,0.0,0.0
2016-11-25,26.189324876449675,26.36371743246348,26.14690530849667,26.344863891601562,45903600,0.0,0.0
2016-11-28,26.260029352464343,26.505120032654077,26.250602580383244,26.29302215576172,108776000,0.0,0.0
2016-11-29,26.106845952917233,26.40142582113118,25.93952480352845,26.26709747314453,114115200,0.0,0.0
2016-11-30,26.300089713100764,26.441487687230374,25.98665630849872,26.04557228088379,144649200,0.0,0.0
2016-12-01,26.01022657950544,26.144554937244706,25.694436002906922,25.802841186523438,148347600,0.0,0.0
2016-12-02,25.727428210913164,25.944238573125343,25.65201583284054,25.899463653564453,106112000,0.0,0.0
2016-12-05,25.923028073178976,25.930097702250556,25.510616262923858,25.713287353515625,137298000,0.0,0.0
2016-12-06,25.805195409650963,26.00786649460568,25.73214018064616,25.911243438720703,104782000,0.0,0.0
2016-12-07,25.748635768070585,26.20346712372326,25.725069739906896,26.165760040283203,119994800,0.0,0.0
2016-12-08,26.125699026844682,26.49569126275836,26.0644259119241,26.422636032104492,108273200,0.0,0.0
2016-12-09,26.46741413394091,27.030650755798096,26.46741413394091,26.85390281677246,137610400,0.0,0.0
2016-12-12,26.69836269100834,27.10134773284433,26.509830857155947,26.700719833374023,105497600,0.0,0.0
2016-12-13,26.82797431332546,27.318155598377306,26.80676542788192,27.146121978759766,174935200,0.0,0.0
2016-12-14,27.11077203838121,27.38414119483185,27.096632781418855,27.146121978759766,136127200,0.0,0.0
2016-12-15,27.19089731573682,27.50904498613143,27.155549172779804,27.29458999633789,186098000,0.0,0.0
2016-12-16,27.447772737384263,27.454842366197774,27.254528425266415,27.329940795898438,177404400,0.0,0.0
2016-12-19,27.289880027059677,27.66222761834155,27.278096113005308,27.487836837768555,111117600,0.0,0.0
2016-12-20,27.511400998439594,27.690506051652864,27.49726174091343,27.560890197753906,85700000,0.0,0.0
2016-12-21,27.525541659305695,27.66693962645833,27.520827374882742,27.58681297302246,95132800,0.0,0.0
2016-12-22,27.41949089563276,27.457197977833125,27.252169763807085,27.405351638793945,104343600,0.0,0.0
2016-12-23,27.240385298474187,27.45955276489258,27.240385298474187,27.459552764892578,56998000,0.0,0.0
2016-12-27,27.459556700113357,27.761208000908013,27.45248707082423,27.633949279785156,73187600,0.0,0.0
2016-12-28,27.695222282752415,27.813054239329425,27.384145989308028,27.5161190032959,83623600,0.0,0.0
2016-12-29,27.44305915534712,27.598598185116813,27.431277039680584,27.50904655456543,60158000,0.0,0.0
2016-12-30,27.490191444572563,27.619805497351216,27.20268122870428,27.29458999633789,122345200,0.0,0.0
2017-01-03,27.289878230460268,27.41477980013328,27.044787577642037,27.372360229492188,115127600,0.0,0.0
2017-01-04,27.301660060431193,27.457199083813872,27.27809403209304,27.34172248840332,84472400,0.0,0.0
2017-01-05,27.31815763729253,27.53968226875733,27.29223446561164,27.48076629638672,88774400,0.0,0.0
2017-01-06,27.520829007296108,27.846046328807585,27.447773776161355,27.78713035583496,127007600,0.0,0.0
2017-01-09,27.79655061360835,28.14533390554321,27.79419526962945,28.041641235351562,134247600,0.0,0.0
2017-01-10,27.98980055479374,28.13355567733831,27.879040032316897,28.069927215576172,97848400,0.0,0.0
2017-01-11,27.982727885280305,28.263168470590863,27.949735086769962,28.220748901367188,110354400,0.0,0.0
2017-01-12,28.020434721978038,28.11470063031061,27.857826075053662,28.102916717529297,108344800,0.0,0.0
2017-01-13,28.069926958147118,28.19011604923209,27.999227069750585,28.053430557250977,104447600,0.0,0.0
2017-01-17,27.88846209785212,28.336223819840352,27.860183583561348,28.279664993286133,137759200,0.0,0.0
2017-01-18,28.279670375052245,28.397502334948296,28.21132762255577,28.277313232421875,94852000,0.0,0.0
2017-01-19,28.13827351892833,28.300880407528908,28.131203888724794,28.227825164794922,102389200,0.0,0.0
2017-01-20,28.38571301782188,28.38571301782188,28.216036538159216,28.279664993286133,130391600,0.0,0.0
2017-01-23,28.279665592612957,28.470552760011824,28.22546210911912,28.298519134521484,88200800,0.0,0.0
2017-01-24,28.173621761150674,28.30323583563396,28.161837846209927,28.272600173950195,92844000,0.0,0.0
2017-01-25,28.378646300845183,28.774561723290276,28.34565349880583,28.722715377807617,129510400,0.0,0.0
2017-01-26,28.67322620088535,28.85468841024006,28.656729799850634,28.73685646057129,105350400,0.0,0.0
2017-01-27,28.78398684239799,28.83347604261563,28.656728128421452,28.73921012878418,82251600,0.0,0.0
2017-01-30,28.498835276366055,28.663799285888672,28.435206814971004,28.663799285888672,121510000,0.0,0.0
2017-01-31,28.55068059384181,28.607239423931667,28.425779019989175,28.59781265258789,196804000,0.0,0.0
2017-02-01,29.936384118404874,30.75178277253341,29.93167163164059,30.341726303100586,447940000,0.0,0.0
2017-02-02,30.160266686461714,30.492551850222252,30.113132827719635,30.289880752563477,134841600,0.0,0.0
2017-02-03,30.238032431059235,30.445417800027254,30.20268428677855,30.41949462890625,98029200,0.0,0.0
2017-02-06,30.43127968100323,30.754138063999317,30.377074396483906,30.704647064208984,107383600,0.0,0.0
2017-02-07,30.76357096866838,31.12885081650693,30.7423620758385,30.99687957763672,152735200,0.0,0.0
2017-02-08,30.954458432344865,31.159484899340992,30.92382097095145,31.117063522338867,92016400,0.0,0.0
2017-02-09,31.159662365955302,31.349011596036604,31.034219268477877,31.34191131591797,113399600,0.1425,0.0
2017-02-10,31.351382312912232,31.464990411960184,31.254340331114268,31.270906448364258,80262000,0.0,0.0
2017-02-13,31.498126710316352,31.673275391330066,31.420020012494145,31.547828674316406,92141600,0.0,0.0
2017-02-14,31.590427247954327,31.973856763377267,31.53835612715175,31.957290649414062,132904800,0.0,0.0
2017-02-15,32.07564187307767,32.253156119287716,31.862622610703664,32.073272705078125,142492400,0.0,0.0
2017-02-16,32.11113791168594,32.16557459352998,31.914688411990653,32.035400390625,90338400,0.0,0.0
2017-02-17,31.976241850814457,32.14902141320741,31.976241850814457,32.12298583984375,88792800,0.0,0.0
2017-02-21,32.24368452052412,32.36676206758717,32.18451310906601,32.35492706298828,98028800,0.0,0.0
2017-02-22,32.29102102905678,32.454334703041205,32.215283500150825,32.451969146728516,83347600,0.0,0.0
2017-02-23,32.51587387170689,32.53954026841598,32.26025295110973,32.31468963623047,83152800,0.0,0.0
2017-02-24,32.16794855606606,32.345462799072266,32.01883543624916,32.345462799072266,87106400,0.0,0.0
2017-02-27,32.459064545653526,32.53007095125539,32.2555147757473,32.409358978271484,81029600,0.0,0.0
2017-02-28,32.444877201876274,32.530084200996775,32.354935477377616,32.42357635498047,93931600,0.0,0.0
2017-03-01,32.63657583206456,33.17148396484346,32.56793860010027,33.08627700805664,145658400,0.0,0.0
2017-03-02,33.1359829702435,33.20225464726114,32.84249153521141,32.88983154296875,104844000,0.0,0.0
2017-03-03,32.8472300901933,33.0957507137692,32.80225924449892,33.08391571044922,84432400,0.0,0.0
2017-03-06,32.98687093948253,33.08154734647043,32.804625627660165,32.97977066040039,87000000,0.0,0.0
2017-03-07,32.91350384760756,33.1312541985711,32.84959771488403,33.02238082885742,69785200,0.0,0.0
2017-03-08,32.887468432160446,33.08865266757232,32.85670175529487,32.8993034362793,74828800,0.0,0.0
2017-03-09,32.837770610422446,32.84960200449652,32.43777125692172,32.82356643676758,88623600,0.0,0.0
2017-03-10,32.958465824655086,32.98450138197619,32.81408748160811,32.932430267333984,78451200,0.0,0.0
2017-03-13,32.863806013558786,33.00108052103843,32.85670573253524,32.9466438293457,69686800,0.0,0.0
2017-03-14,32.970317940761696,33.05315576685064,32.86144093229924,32.89694595336914,61236400,0.0,0.0
2017-03-15,32.996348568070225,33.31350648417028,32.90640686201274,33.244869232177734,102767200,0.0,0.0
2017-03-16,33.30639761177491,33.37740401342297,33.19752064770982,33.29929733276367,76928000,0.0,0.0
2017-03-17,33.3726762338838,33.3726762338838,33.109955021198154,33.13362503051758,175540000,0.0,0.0
2017-03-20,33.23066609879053,33.49102177629512,33.190429968910124,33.4815559387207,86168000,0.0,0.0
2017-03-21,33.635399099500624,33.79871278183579,33.07208607615012,33.098121643066406,158119600,0.0,0.0
2017-03-22,33.10049322685793,33.51469315977838,33.079188771254046,33.47208786010742,103440800,0.0,0.0
2017-03-23,33.43420529694556,33.50994641963078,33.280361107352526,33.35373306274414,81385200,0.0,0.0
2017-03-24,33.49101774951738,33.54782360274381,33.21883071065523,33.28746795654297,89582400,0.0,0.0
2017-03-27,32.99160972569372,33.42474486072368,32.80936077989141,33.34427261352539,94300400,0.0,0.0
2017-03-28,33.35137146624484,34.09219499845207,33.282730614220824,34.03539276123047,133499200,0.0,0.0
2017-03-29,34.00698370899328,34.1987020698577,33.891010081714796,34.11112594604492,116760000,0.0,0.0
2017-03-30,34.12770268657599,34.20107465643604,33.96438901867524,34.066162109375,84829200,0.0,0.0
2017-03-31,34.01646649324457,34.14664434060328,33.84841807001117,34.00226593017578,78646800,0.0,0.0
2017-04-03,34.014099362184865,34.11113774250897,33.85788595258499,34.0117301940918,79942800,0.0,0.0
2017-04-04,33.905224689799276,34.29338907232747,33.88628940143973,34.26498794555664,79565600,0.0,0.0
2017-04-05,34.13479977973152,34.42829124330562,34.037757810541386,34.08746337890625,110871600,0.0,0.0
2017-04-06,34.151375453934946,34.205815761081155,33.952560347898135,34.00226593017578,84596000,0.0,0.0
2017-04-07,34.01882856329289,34.12533638692962,33.90995518323278,33.92652130126953,66688800,0.0,0.0
2017-04-10,33.98806058140213,34.05433227408299,33.82237773816362,33.88628387451172,75733600,0.0,0.0
2017-04-11,33.83183947249013,33.92888143305189,33.15018380429997,33.52178192138672,121517600,0.0,0.0
2017-04-12,33.51468675899876,33.64486096668308,33.37503949208804,33.5620231628418,81400000,0.0,0.0
